# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  9.98137
#   Right electrode: -3.89281e-23
# Capacitance [uF/cm^2]:
#   Left EDL:  38.838
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
8.23039056e+00	1.17922196e+02	1.95502620e-10	7.60930301e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.55346587e-03	6.20961483e-50	8.42694400e-02
8.31445888e+00	1.19126698e+02	1.65437559e-10	6.43911838e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.00694082e-03	1.86189911e-50	8.38676800e-02
8.39812592e+00	1.20325450e+02	1.25791091e-10	4.89600870e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.28640177e-03	5.61493274e-51	8.34668800e-02
8.48139264e+00	1.21518467e+02	9.78818068e-11	3.80973068e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.77914614e-03	1.70303641e-51	8.30670400e-02
8.56426000e+00	1.22705762e+02	6.22414892e-11	2.42254734e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.13131037e-03	5.19503279e-52	8.26681600e-02
8.64672896e+00	1.23887349e+02	4.42095339e-11	1.72071218e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-8.03553290e-04	1.59379209e-52	8.22702400e-02
8.72880048e+00	1.25063241e+02	2.14179662e-11	8.33624610e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.89271857e-04	4.91754201e-53	8.18732800e-02
8.81047552e+00	1.26233453e+02	1.24147189e-11	4.83202515e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.25612702e-04	1.52591927e-53	8.14772800e-02
8.89175504e+00	1.27397998e+02	1.09944490e-12	4.27923136e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.99637844e-05	4.76185456e-54	8.10822400e-02
8.97264000e+00	1.28556890e+02	-2.08981992e-12	-8.13394370e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	3.79531285e-05	1.49443082e-54	8.06881600e-02
9.05313136e+00	1.29710142e+02	-6.05586643e-12	-2.35704886e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.10086011e-04	4.71655224e-55	8.02950400e-02
9.13323008e+00	1.30857769e+02	-6.33132547e-12	-2.46426232e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.15131803e-04	1.49698226e-55	7.99028800e-02
9.21293712e+00	1.31999784e+02	-6.61699744e-12	-2.57545084e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.20309224e-04	4.77799684e-56	7.95116800e-02
9.29225344e+00	1.33136201e+02	-5.84169777e-12	-2.27369068e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.06181007e-04	1.53357947e-56	7.91214400e-02
9.37118000e+00	1.34267033e+02	-4.80142205e-12	-1.86879722e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	8.72702574e-05	4.94984916e-57	7.87321600e-02
9.44971776e+00	1.35392295e+02	-3.91316373e-12	-1.52307159e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	7.11676006e-05	1.60655989e-57	7.83438400e-02
9.52786768e+00	1.36512000e+02	-2.73664605e-12	-1.06515038e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	4.97558934e-05	5.24342646e-58	7.79564800e-02
9.60563072e+00	1.37626162e+02	-2.07982607e-12	-8.09504587e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	3.78214992e-05	1.72084111e-58	7.75700800e-02
9.68300784e+00	1.38734795e+02	-1.20730899e-12	-4.69905719e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	2.19821010e-05	5.67894575e-59	7.71846400e-02
9.76000000e+00	1.39837912e+02	-8.26166635e-13	-3.21558467e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.50057456e-05	1.88447357e-59	7.68001600e-02
9.83660816e+00	1.40935527e+02	-3.15685497e-13	-1.22870303e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	5.74781484e-06	6.28784449e-60	7.64166400e-02
9.91283328e+00	1.42027654e+02	-1.42194463e-13	-5.53445654e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	2.63258695e-06	2.10958471e-60	7.60340800e-02
9.98867632e+00	1.43114307e+02	9.33473312e-14	3.63324098e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.66730507e-06	7.11655171e-61	7.56524800e-02
1.00641382e+01	1.44195500e+02	1.43938744e-13	5.60234703e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.63258695e-06	2.41386923e-61	7.52718400e-02
1.01392200e+01	1.45271245e+02	2.14737635e-13	8.35796337e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.90500398e-06	8.23234160e-62	7.48921600e-02
1.02139226e+01	1.46341558e+02	2.07516625e-13	8.07690905e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.77337463e-06	2.82288100e-62	7.45134400e-02
1.02882469e+01	1.47406451e+02	1.99369477e-13	7.75980784e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.59786883e-06	9.73229639e-63	7.41356800e-02
1.03621939e+01	1.48465939e+02	1.73612593e-13	6.75730498e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.11522789e-06	3.37353855e-63	7.37588800e-02
1.04357646e+01	1.49520034e+02	1.39141298e-13	5.41562206e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.50095760e-06	1.17570306e-63	7.33830400e-02
1.05089600e+01	1.50568752e+02	1.13895721e-13	4.43302014e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.10606956e-06	4.11950724e-64	7.30081600e-02
1.05817810e+01	1.51612106e+02	7.92048425e-14	3.08279064e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.49179927e-06	1.45118428e-64	7.26342400e-02
1.06542285e+01	1.52650109e+02	6.10753074e-14	2.37715751e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.09691123e-06	5.13953186e-65	7.22612800e-02
1.07263035e+01	1.53682775e+02	3.56291352e-14	1.38674810e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-6.14270289e-07	1.82996291e-65	7.18892800e-02
