# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 5
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.1042
#   Right electrode: -6.61308e-29
# Capacitance [uF/cm^2]:
#   Left EDL:  54.8801
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
4.43457842e+00	6.35371092e+01	8.52723196e-25	3.31894744e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.58349487e-26	1.45734956e-02
4.44900168e+00	6.37437607e+01	6.93848916e-25	2.70058102e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.10116426e-26	1.42753344e-02
4.46312909e+00	6.39461734e+01	5.66958726e-25	2.20670227e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.71614235e-26	1.39817719e-02
4.47696522e+00	6.41444127e+01	4.65200069e-25	1.81063982e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.40753450e-26	1.36927605e-02
4.49051461e+00	6.43385437e+01	3.83267742e-25	1.49174491e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.15917513e-26	1.34082531e-02
4.50378173e+00	6.45286304e+01	3.17038184e-25	1.23396792e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.58507347e-27	1.31282025e-02
4.51677101e+00	6.47147364e+01	2.63293769e-25	1.02478528e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.95738987e-27	1.28525620e-02
4.52948685e+00	6.48969245e+01	2.19514119e-25	8.54387246e-27	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.63204296e-27	1.25812850e-02
4.54193358e+00	6.50752570e+01	1.83717543e-25	7.15060728e-27	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.54879297e-27	1.23143252e-02
4.55411550e+00	6.52497953e+01	1.54340098e-25	6.00718586e-27	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.66012417e-27	1.20516366e-02
4.56603686e+00	6.54206004e+01	1.30143003e-25	5.06539270e-27	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.92841895e-27	1.17931733e-02
4.57770185e+00	6.55877324e+01	1.10141497e-25	4.28689919e-27	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.32378787e-27	1.15388899e-02
4.58911464e+00	6.57512508e+01	9.35499717e-26	3.64112810e-27	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.82239715e-27	1.12887410e-02
