# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.0672
#   Right electrode: -1.43147e-34
# Capacitance [uF/cm^2]:
#   Left EDL:  54.7361
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
7.74118596e-01	1.10913041e+01	1.34642441e-02	5.24051869e-04	2.41873179e+03	2.42126821e+03	9.99475948e-01	1.00052405e+00	-2.44726440e+05	1.54572196e-03	1.42155350e-02
7.88326830e-01	1.12948748e+01	1.09882010e-02	4.27679952e-04	2.41896501e+03	2.42103499e+03	9.99572320e-01	1.00042768e+00	-1.99721824e+05	1.26101937e-03	1.42009363e-02
8.02520469e-01	1.14982363e+01	8.96936214e-03	3.49103222e-04	2.41915517e+03	2.42084483e+03	9.99650897e-01	1.00034910e+00	-1.63027360e+05	1.02897057e-03	1.41863450e-02
8.16699520e-01	1.17013889e+01	7.32296273e-03	2.85022484e-04	2.41931025e+03	2.42068975e+03	9.99714978e-01	1.00028502e+00	-1.33102363e+05	8.39798166e-04	1.41717613e-02
8.30863991e-01	1.19043325e+01	5.98001597e-03	2.32752654e-04	2.41943674e+03	2.42056326e+03	9.99767247e-01	1.00023275e+00	-1.08692929e+05	6.85547596e-04	1.41571850e-02
8.45013890e-01	1.21070674e+01	4.88436458e-03	1.90107990e-04	2.41953994e+03	2.42046006e+03	9.99809892e-01	1.00019011e+00	-8.87783406e+04	5.59745974e-04	1.41426162e-02
8.59149224e-01	1.23095936e+01	3.99028547e-03	1.55308872e-04	2.41962415e+03	2.42037585e+03	9.99844691e-01	1.00015531e+00	-7.25275353e+04	4.57125001e-04	1.41280550e-02
8.73270000e-01	1.25119112e+01	3.26054336e-03	1.26906036e-04	2.41969289e+03	2.42030711e+03	9.99873094e-01	1.00012691e+00	-5.92637233e+04	3.73395907e-04	1.41135013e-02
8.87376226e-01	1.27140203e+01	2.66480888e-03	1.03719010e-04	2.41974900e+03	2.42025100e+03	9.99896281e-01	1.00010372e+00	-4.84356375e+04	3.05066604e-04	1.40989550e-02
9.01467910e-01	1.29159211e+01	2.17837268e-03	8.47860648e-05	2.41979482e+03	2.42020518e+03	9.99915214e-01	1.00008479e+00	-3.95941601e+04	2.49293108e-04	1.40844162e-02
9.15545059e-01	1.31176137e+01	1.78109990e-03	6.93235151e-05	2.41983224e+03	2.42016776e+03	9.99930676e-01	1.00006932e+00	-3.23733194e+04	2.03758775e-04	1.40698850e-02
9.29607680e-01	1.33190980e+01	1.45657990e-03	5.66926307e-05	2.41986280e+03	2.42013720e+03	9.99943307e-01	1.00005669e+00	-2.64748353e+04	1.66576128e-04	1.40553612e-02
9.43655781e-01	1.35203744e+01	1.19143468e-03	4.63727163e-05	2.41988778e+03	2.42011222e+03	9.99953627e-01	1.00004637e+00	-2.16555487e+04	1.36207041e-04	1.40408450e-02
9.57689370e-01	1.37214428e+01	9.74756208e-04	3.79392121e-05	2.41990819e+03	2.42009181e+03	9.99962061e-01	1.00003794e+00	-1.77171950e+04	1.11397810e-04	1.40263363e-02
9.71708454e-01	1.39223034e+01	7.97648554e-04	3.10458732e-05	2.41992487e+03	2.42007513e+03	9.99968954e-01	1.00003105e+00	-1.44980815e+04	9.11263563e-05	1.40118350e-02
9.85713040e-01	1.41229563e+01	6.52855263e-04	2.54102657e-05	2.41993851e+03	2.42006149e+03	9.99974590e-01	1.00002541e+00	-1.18663148e+04	7.45592563e-05	1.39973412e-02
9.99703136e-01	1.43234015e+01	5.34455987e-04	2.08019594e-05	2.41994966e+03	2.42005034e+03	9.99979198e-01	1.00002080e+00	-9.71428636e+03	6.10167810e-05	1.39828550e-02
1.01367875e+00	1.45236393e+01	4.37619481e-04	1.70329136e-05	2.41995878e+03	2.42004122e+03	9.99982967e-01	1.00001703e+00	-7.95418344e+03	4.99444383e-05	1.39683762e-02
1.02763989e+00	1.47236697e+01	3.58402447e-04	1.39496485e-05	2.41996624e+03	2.42003376e+03	9.99986050e-01	1.00001395e+00	-6.51433250e+03	4.08898054e-05	1.39539050e-02
1.04158656e+00	1.49234928e+01	2.93585674e-04	1.14268666e-05	2.41997235e+03	2.42002765e+03	9.99988573e-01	1.00001143e+00	-5.33622108e+03	3.34836641e-05	1.39394412e-02
1.05551877e+00	1.51231087e+01	2.40540539e-04	9.36225739e-06	2.41997734e+03	2.42002266e+03	9.99990638e-01	1.00000936e+00	-4.37207128e+03	2.74246369e-05	1.39249850e-02
1.06943653e+00	1.53225175e+01	1.97120223e-04	7.67226294e-06	2.41998143e+03	2.42001857e+03	9.99992328e-01	1.00000767e+00	-3.58286246e+03	2.24666710e-05	1.39105363e-02
1.08333984e+00	1.55217194e+01	1.61571040e-04	6.28862672e-06	2.41998478e+03	2.42001522e+03	9.99993711e-01	1.00000629e+00	-2.93671955e+03	1.84088411e-05	1.38960950e-02
1.09722872e+00	1.57207145e+01	1.32460152e-04	5.15558019e-06	2.41998752e+03	2.42001248e+03	9.99994844e-01	1.00000516e+00	-2.40759928e+03	1.50870388e-05	1.38816612e-02
1.11110317e+00	1.59195027e+01	1.08616630e-04	4.22754872e-06	2.41998977e+03	2.42001023e+03	9.99995772e-01	1.00000423e+00	-1.97421878e+03	1.23671991e-05	1.38672350e-02
1.12496319e+00	1.61180844e+01	8.90833824e-05	3.46728065e-06	2.41999161e+03	2.42000839e+03	9.99996533e-01	1.00000347e+00	-1.61918195e+03	1.01397780e-05	1.38528163e-02
