# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
2.33939125e+01	1.96688817e+02	6.38009516e-72	2.48324434e-73	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.76039847e-84	2.51167600e-01
2.36448056e+01	1.98798249e+02	1.01478814e-72	3.94973249e-74	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.13548398e-85	2.50618900e-01
2.38951503e+01	2.00903070e+02	1.61920525e-73	6.30222930e-75	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.60246015e-86	2.50070800e-01
2.41449472e+01	2.03003285e+02	2.59183164e-74	1.00878609e-75	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.18619318e-87	2.49523300e-01
2.43941969e+01	2.05098900e+02	4.16188531e-75	1.61987837e-76	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.91884577e-88	2.48976400e-01
2.46429000e+01	2.07189919e+02	6.70427682e-76	2.60942149e-77	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.84217079e-89	2.48430100e-01
2.48910571e+01	2.09276348e+02	1.08340876e-76	4.21681588e-78	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.01057067e-90	2.47884400e-01
2.51386688e+01	2.11358191e+02	1.75635128e-77	6.83602556e-79	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.49519254e-91	2.47339300e-01
2.53857357e+01	2.13435453e+02	2.85633484e-78	1.11173535e-79	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.38942873e-92	2.46794800e-01
2.56322584e+01	2.15508140e+02	4.65999665e-79	1.81375199e-80	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.18163309e-92	2.46250900e-01
2.58782375e+01	2.17576257e+02	7.62677437e-80	2.96847363e-81	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.49386389e-93	2.45707600e-01
2.61236736e+01	2.19639808e+02	1.25220389e-80	4.87379597e-82	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.89723939e-94	2.45164900e-01
2.63685673e+01	2.21698799e+02	2.06247218e-81	8.02750151e-83	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.42054835e-95	2.44622800e-01
2.66129192e+01	2.23753234e+02	3.40784705e-82	1.32639352e-83	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.10229954e-96	2.44081300e-01
2.68567299e+01	2.25803120e+02	5.64873335e-83	2.19858556e-84	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.99420030e-97	2.43540400e-01
2.71000000e+01	2.27848460e+02	9.39292979e-84	3.65589213e-85	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.16594652e-98	2.43000100e-01
2.73427301e+01	2.29889260e+02	1.56685978e-84	6.09849159e-86	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.71184218e-99	2.42460400e-01
2.75849208e+01	2.31925525e+02	2.62203371e-85	1.02054126e-86	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.75998049e-100	2.41921300e-01
2.78265727e+01	2.33957260e+02	4.40175151e-86	1.71323847e-87	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.14850244e-100	2.41382800e-01
